0.106726882438423,0.237508204060969
-0.0937368886237376,-2.0948797222342
-0.971849353694673,-1.50294391376154
-2.0264200726978,0.678222909279494
0.622707666066492,-1.12051364015139
0.222167985154177,0.563029065044724
1.36546769696066,-0.262889122343367
0.790201313150585,-1.634436535614
-0.972321216255692,0.919329366410443
-0.175576589062973,0.0611872994821952
-1.05934691329213,1.00391231755445
-1.63596333342985,1.13640225327398
1.70078895997484,2.62863484707356
0.959887967018676,0.825357238633404
-1.94579227056781,1.23806841084421
-1.10712931822247,0.173274125578932
0.406392582981771,0.201888629413717
1.68018122964185,-0.063359667829567
-1.10272612724641,0.547338077074672
-0.877218062308722,0.231764266235769
0.936288118163454,-0.732596149161594
-0.819084348136462,0.164471482430386
-0.794230086146273,-0.808610219442483
1.07108302673149,-1.08583375604565
0.577883254041712,-0.420030822381081
3.37519917119578,-0.661710183055395
0.335430243932092,-0.0560985432034688
-0.0965790476384143,1.83863356814163
1.08734586337956,-0.0341439796976228
0.556595440940188,0.11606966090315
0.236384374893251,-0.876591779065776
1.37268389493748,0.356111677725015
-1.0895595642287,-0.135769026943691
-1.23134234950296,-1.03698749561502
0.761522999151227,0.165266633605825
-1.54688855325988,-1.03575703400145
-1.18559740262601,0.334830632285651
-0.580632111678835,0.756207606309158
1.25317708062832,0.573847277444062
0.833223525487308,0.727774482740607
-0.173406784814378,0.438053162065464
0.864564670190273,-0.304549634774252
-0.528535286029809,1.11951756749903
-0.262388765245619,1.15475467240244
1.99737860287809,1.84224487926703
-0.462550051310865,0.394551501247396
-1.35289443973275,1.20369696657536
-0.58343550677074,-0.847632584793092
0.287822085727232,1.14668968797756
-0.348309600371756,-0.367834951609649
0.753727097330668,-2.47086497749592
0.695458613024134,0.203265337910009
-2.16902468328765,0.16218242197
-1.63741163062216,1.76926186564809
1.07569496885724,-1.31630362276511
-1.12865891960816,-0.199586724758127
1.64580760008026,1.49369853576847
0.0635235878631117,0.257282731126054
0.724904710717986,1.04341413062246
-0.758166561272173,-0.76414557385676
-1.26991371957868,0.134939858835659
0.175074378690901,0.0821678271649918
-1.59697674228506,-0.364169448425811
0.355519965373448,-0.014576944776096
1.07003026068003,-1.47517838825283
-0.407978204752724,0.354731441720083
0.271081784805191,0.120275664662501
-0.202040706721891,1.23604129285588
-0.342458887116986,1.27050283669682
-0.321982900989311,0.742577117608265
0.0440004803497088,1.54541219663417
-0.119037205906061,-0.147572978811827
0.329561115151384,0.0625917668503655
-0.638619942075209,-0.423921369253057
0.00623979515105087,-1.90002359953661
-1.72970154824358,0.447756500849763
0.0525348769543418,-0.363038115107315
-2.1550158424016,-1.13347312326976
1.13391849098632,0.628314859412107
0.976857789081412,-0.569476566855923
0.752130850661131,1.8125034311944
-1.87048100120962,1.28853199943831
-0.790799092845715,0.699051448672638
0.189517532389283,-2.06307527565761
1.00737010496861,-0.451403922350202
0.596208092109434,0.402476472883008
-1.00448914225374,-2.01336033548738
2.03645518905856,-0.0408324292314465
0.272436856467026,1.76084643357853
0.947453779406447,-0.0533955825187736
0.291810364743836,-1.17499018645086
-0.269891727999887,-0.726455871462173
1.09441971243562,-0.214183662097323
-1.21905509920673,0.635187655194987
-1.89052875112435,-1.12304401169684
-2.32217589474259,1.49795921881965
0.0970212926546503,-0.542905627243348
1.92948532802428,-1.86246175648358
0.192748647191366,0.123326061611182
-0.00873705774810302,0.880897852337046
0.612239443442304,0.012528456556324
1.27429872407233,-0.232023195306141
-0.870024481001189,0.79367427718369
-1.19276342069161,0.167337279361973
0.649356745536095,0.255535260300369
-0.595238114696697,0.181856154899246
-1.36109337160357,0.471282383859075
0.066780575193998,1.77665874190603
0.772396357597576,0.392698713762718
-0.0898095174249367,0.40363353724532
0.0348813627842618,-0.496618476158971
-1.09488440049805,2.06862609300754
